timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-16T07:10:11.016316,24.05,36.7,925.0883,1.022,88.9,0.0,0.0
2025-10-16T07:10:41.017075,24.02,37.0,925.0479,0.772,101.4,0.0,0.0
2025-10-16T07:11:11.017906,23.98,36.9,925.0206,0.898,94.7,0.0,0.0
2025-10-16T07:11:41.019010,23.9,37.6,925.0058,0.828,94.4,0.0,0.0
2025-10-16T07:12:11.019581,23.78,38.6,925.0129,0.76,96.4,0.0,0.0
2025-10-16T07:12:41.020099,23.67,39.0,924.9597,1.066,81.2,0.0,0.0
2025-10-16T07:13:11.021131,23.63,39.4,924.864,0.736,93.0,0.0,0.0
2025-10-16T07:13:41.022573,23.5,41.0,924.831,0.754,87.9,0.0,0.0
2025-10-16T07:14:11.023227,23.44,40.4,924.8886,0.625,86.2,0.0,0.0
2025-10-16T07:14:41.023721,23.42,40.6,924.8791,0.367,88.7,0.0,0.0
2025-10-16T07:15:11.025270,23.35,40.6,924.8603,0.507,78.7,0.0,0.0
2025-10-16T07:15:41.025656,23.32,40.4,924.8457,0.347,94.9,0.0,0.0
2025-10-16T07:16:11.026080,23.29,40.0,924.873,1.116,75.9,0.0,0.0
2025-10-16T07:16:41.027164,23.33,39.4,924.8704,0.879,87.9,0.0,0.0
2025-10-16T07:17:11.027791,23.48,37.7,924.8553,0.916,95.3,0.0,0.0
2025-10-16T07:17:41.028493,23.55,37.0,924.8947,0.668,84.1,0.0,0.0
2025-10-16T07:18:11.029695,23.39,38.7,924.8959,0.682,82.8,0.0,0.0
2025-10-16T07:18:41.030160,23.4,37.1,924.8781,0.7,99.8,0.0,0.0
2025-10-16T07:19:11.031013,23.42,37.8,924.9326,0.469,96.0,0.0,0.0
2025-10-16T07:19:41.031739,23.17,39.6,924.9876,0.458,85.1,0.0,0.0
2025-10-16T07:20:11.032542,23.01,40.2,925.0514,0.256,85.0,0.0,0.0
2025-10-16T07:20:41.033072,23.04,39.3,925.0794,0.509,89.9,0.0,0.0
2025-10-16T07:21:11.033913,23.18,37.5,925.1562,0.745,94.0,0.0,0.0
2025-10-16T07:21:41.034645,23.13,38.5,925.2244,0.634,83.6,0.0,0.0
2025-10-16T07:22:11.035394,22.8,40.2,925.2545,0.541,79.3,0.0,0.0
2025-10-16T07:22:41.036047,22.58,41.1,925.3114,0.561,63.7,0.0,0.0
2025-10-16T07:23:11.036773,22.37,42.1,925.437,0.382,82.7,0.0,0.0
2025-10-16T07:23:41.037831,22.14,43.9,925.6223,0.715,74.5,3.9,0.0
2025-10-16T07:24:11.038287,21.99,45.3,925.7274,0.383,90.5,17.2,0.0
2025-10-16T07:24:41.039083,22.14,43.7,925.811,0.888,92.7,37.4,0.0
2025-10-16T07:25:11.041441,22.5,41.2,925.9131,0.724,76.8,63.0,0.0
2025-10-16T07:25:41.040429,22.8,40.2,926.0326,0.556,91.9,82.6,0.0
2025-10-16T07:26:11.041511,22.95,41.1,926.1389,0.688,95.6,109.7,0.0
2025-10-16T07:26:41.042397,23.31,39.5,926.2677,1.097,80.3,128.3,0.0
2025-10-16T07:27:11.042809,23.79,37.1,926.3639,0.854,93.2,148.0,0.0
2025-10-16T07:27:41.043573,24.21,36.8,926.4749,0.745,99.9,162.9,0.0
2025-10-16T07:28:11.044423,24.56,36.4,926.5597,0.991,103.8,178.8,0.0
2025-10-16T07:28:41.045155,25.17,33.7,926.6375,1.102,111.5,262.9,0.0
2025-10-16T07:29:11.046128,25.57,32.0,926.7676,1.297,97.1,464.4,0.0
2025-10-16T07:29:41.046659,25.96,31.4,926.8798,1.291,116.3,496.1,0.0
2025-10-16T07:30:11.047423,26.17,30.5,926.986,1.874,98.6,582.2,0.0
2025-10-16T07:30:41.048535,26.35,30.4,927.1072,1.811,99.9,646.6,0.0
2025-10-16T07:31:11.049092,26.84,30.1,927.0856,1.175,114.2,678.4,0.0
2025-10-16T07:31:41.049886,27.66,29.3,927.0377,1.197,122.8,736.4,0.0
2025-10-16T07:32:11.051305,27.68,28.4,927.0162,1.521,105.3,801.0,0.0
2025-10-16T07:32:41.051542,28.12,28.0,927.0478,1.239,104.5,859.0,0.0
2025-10-16T07:33:11.052418,28.25,26.4,927.0804,1.611,128.9,805.0,0.0
2025-10-16T07:33:41.053692,28.72,26.9,927.0004,1.583,109.4,915.0,0.0
2025-10-16T07:34:11.054217,28.92,26.4,926.9795,1.374,119.2,984.0,0.0
2025-10-16T07:34:41.055148,29.16,26.4,926.9392,1.709,103.4,963.0,0.0
2025-10-16T07:35:11.055819,29.36,25.9,926.8341,1.63,125.0,1010.0,0.0
2025-10-16T07:35:41.056531,29.62,25.6,926.7019,1.755,105.0,1006.0,0.0
2025-10-16T07:36:11.057412,29.78,25.7,926.645,1.236,106.3,1015.0,0.0
2025-10-16T07:36:41.058069,30.38,24.9,926.5841,1.194,113.3,1033.0,0.0
2025-10-16T07:37:11.058828,30.27,25.4,926.4627,1.381,135.8,1121.0,0.0
2025-10-16T07:37:41.059397,30.66,24.5,926.359,1.245,118.1,1110.0,0.0
2025-10-16T07:38:11.060009,31.13,23.8,926.2179,1.106,115.7,1111.0,0.0
2025-10-16T07:38:41.060918,30.8,23.7,926.074,1.071,111.2,1077.0,0.0
2025-10-16T07:39:11.061581,30.94,23.4,925.878,1.363,102.3,1111.0,0.0
2025-10-16T07:39:41.062310,31.27,22.6,925.7611,0.788,139.0,1166.0,0.0
2025-10-16T07:40:11.064102,31.28,23.2,925.5511,1.189,103.4,1169.0,0.0
2025-10-16T07:40:41.063883,31.98,22.9,925.2923,0.655,161.2,1169.0,0.0
2025-10-16T07:41:11.065326,31.98,21.3,925.1106,1.416,149.2,1194.0,0.0
2025-10-16T07:41:41.066144,31.84,22.0,924.9555,0.645,169.6,1197.0,0.0
2025-10-16T07:42:11.067257,32.04,20.9,924.7903,1.44,120.5,1115.0,0.0
2025-10-16T07:42:41.067629,31.73,21.5,924.5822,0.572,167.9,952.0,0.0
2025-10-16T07:43:11.068457,31.8,21.4,924.3016,0.468,169.5,976.0,0.0
2025-10-16T07:43:41.069282,32.58,21.6,924.1264,0.709,150.6,1018.0,0.0
2025-10-16T07:44:11.069975,32.38,20.8,923.9656,0.919,134.3,976.0,0.0
2025-10-16T07:44:41.070970,32.25,20.9,923.7465,0.839,107.0,970.0,0.0
2025-10-16T07:45:11.072150,31.93,20.5,923.5916,1.23,122.2,897.0,0.0
2025-10-16T07:45:41.073165,31.74,21.3,923.41,0.507,154.1,849.0,0.0
2025-10-16T07:46:11.073709,32.57,25.7,923.2469,0.874,198.5,855.0,0.0
2025-10-16T07:46:41.074214,32.46,33.7,923.1551,1.46,228.2,795.6,0.0
2025-10-16T07:47:11.075301,32.36,34.4,922.9394,1.056,234.0,773.1,0.0
2025-10-16T07:47:41.076054,32.59,34.7,922.8267,1.306,248.2,858.0,0.0
2025-10-16T07:48:11.077642,32.4,38.2,922.7054,1.547,253.2,739.9,0.0
2025-10-16T07:48:41.078276,32.21,37.9,922.6551,1.451,245.7,705.6,0.0
2025-10-16T07:49:11.078910,32.28,39.5,922.5982,1.6,255.8,690.2,0.0
2025-10-16T07:49:41.079042,32.22,39.8,922.5668,1.897,262.9,669.3,0.0
2025-10-16T07:50:11.080351,32.24,39.2,922.5234,1.409,251.1,681.6,0.0
2025-10-16T07:50:41.080933,32.09,39.0,922.4595,1.326,234.2,647.6,0.0
2025-10-16T07:51:11.081956,31.96,39.3,922.3369,1.77,250.9,620.1,0.0
2025-10-16T07:51:41.082513,32.05,38.9,922.1718,1.409,247.5,583.9,0.0
2025-10-16T07:52:11.083225,32.18,38.5,922.0502,1.377,248.2,527.2,0.0
2025-10-16T07:52:41.083952,32.04,39.3,922.0076,1.205,244.9,474.8,0.0
2025-10-16T07:53:11.085228,31.78,39.4,922.0382,1.104,243.6,449.9,0.0
2025-10-16T07:53:41.086582,31.72,40.4,922.0762,0.935,239.0,418.8,0.0
2025-10-16T07:54:11.087384,31.39,40.5,922.1358,1.12,229.1,387.9,0.0
2025-10-16T07:54:41.088132,31.07,41.9,922.224,0.97,268.6,269.1,0.0
2025-10-16T07:55:11.088545,30.81,41.7,922.2531,1.45,264.9,263.5,0.0
2025-10-16T07:55:41.089592,30.43,41.7,922.3295,1.353,258.2,122.2,0.0
2025-10-16T07:56:11.090492,30.0,42.3,922.4082,1.131,257.2,96.3,0.0
2025-10-16T07:56:41.091224,29.84,44.1,922.4471,0.975,267.5,84.1,0.0
2025-10-16T07:57:11.091943,29.66,42.2,922.5454,0.553,201.9,63.0,0.0
2025-10-16T07:57:41.093230,29.43,39.3,922.62,0.496,139.1,33.8,0.0
2025-10-16T07:58:11.094118,29.07,41.3,922.7378,1.032,107.5,20.0,0.0
2025-10-16T07:58:41.094555,28.7,41.8,922.8377,1.073,108.8,9.9,0.0
2025-10-16T07:59:11.095361,28.48,41.9,922.9071,1.214,106.1,6.6,0.0
2025-10-16T07:59:41.096532,28.11,42.0,923.0454,0.93,123.0,0.8,0.0
2025-10-16T08:00:11.097280,27.92,41.0,923.3018,1.203,116.6,0.0,0.0
2025-10-16T08:00:41.098312,27.45,41.1,923.5119,1.577,107.4,0.0,0.0
2025-10-16T08:01:11.098713,27.16,42.8,923.7092,1.193,130.0,0.0,0.0
2025-10-16T08:01:41.100036,26.91,44.7,923.8559,0.811,113.8,0.0,0.0
2025-10-16T08:02:11.100655,26.63,46.5,924.0267,1.257,113.5,0.0,0.0
2025-10-16T08:02:41.102002,26.28,48.7,924.1991,1.44,117.7,0.0,0.0
2025-10-16T08:03:11.103216,26.04,49.4,924.3943,1.414,97.8,0.0,0.0
2025-10-16T08:03:41.103765,25.88,50.0,924.5581,1.2,112.3,0.0,0.0
2025-10-16T08:04:11.104358,25.67,50.7,924.6862,1.325,109.9,0.0,0.0
2025-10-16T08:04:41.105110,25.53,51.4,924.7899,1.117,110.1,0.0,0.0
2025-10-16T08:05:11.106514,25.39,51.7,924.8895,1.424,116.5,0.0,0.0
2025-10-16T08:05:41.106619,25.25,50.0,925.0276,1.36,116.0,0.0,0.0
2025-10-16T08:06:11.107024,25.07,47.6,925.1778,1.475,107.4,0.0,0.0
2025-10-16T08:06:41.108591,24.93,46.8,925.3053,1.329,106.7,0.0,0.0
2025-10-16T08:07:11.108539,24.81,46.0,925.4722,1.702,102.7,0.0,0.0
2025-10-16T08:07:41.109308,24.66,46.8,925.5699,1.246,104.6,0.0,0.0
2025-10-16T08:08:11.110886,24.52,47.6,925.6971,1.572,105.3,0.0,0.0
2025-10-16T08:08:41.112225,24.38,47.7,925.7829,1.586,102.4,0.0,0.0
2025-10-16T08:09:11.112785,24.22,47.7,925.8773,1.543,103.4,0.0,0.0
2025-10-16T08:09:41.113626,24.07,47.9,926.0695,1.545,107.1,0.0,0.0
2025-10-16T08:10:11.113925,23.92,48.8,926.2483,1.522,111.7,0.0,0.0
2025-10-16T08:10:41.114755,23.77,49.5,926.4158,1.567,112.0,0.0,0.0
2025-10-16T08:11:11.115771,23.62,49.8,926.5459,1.761,97.6,0.0,0.0
2025-10-16T08:11:41.116637,23.48,49.7,926.651,1.483,110.1,0.0,0.0
2025-10-16T08:12:11.117260,23.35,49.4,926.6803,1.789,99.9,0.0,0.0
2025-10-16T08:12:41.118008,23.2,49.8,926.72,1.36,98.3,0.0,0.0
2025-10-16T08:13:11.118750,23.04,50.4,926.7759,1.773,99.6,0.0,0.0
2025-10-16T08:13:41.119685,22.95,50.8,926.831,1.288,106.8,0.0,0.0
2025-10-16T08:14:11.120296,22.78,52.3,926.8228,1.517,90.3,0.0,0.0
2025-10-16T08:14:41.120964,22.65,53.7,926.7968,1.485,95.7,0.0,0.0
2025-10-16T08:15:11.122221,22.55,54.6,926.6922,1.134,101.0,0.0,0.0
2025-10-16T08:15:41.123134,22.42,55.8,926.6619,1.302,103.9,0.0,0.0
2025-10-16T08:16:11.123779,22.27,56.5,926.5624,0.958,94.1,0.0,0.0
2025-10-16T08:16:41.124827,22.14,56.8,926.445,1.074,90.9,0.0,0.0
2025-10-16T08:17:11.125038,22.04,56.2,926.3308,0.798,89.6,0.0,0.0
2025-10-16T08:17:41.125752,21.89,56.1,926.1809,0.889,95.7,0.0,0.0
2025-10-16T08:18:11.126730,21.78,56.1,926.0869,0.694,113.2,0.0,0.0
2025-10-16T08:18:41.127605,21.68,56.7,925.9584,0.672,99.0,0.0,0.0
2025-10-16T08:19:11.128120,21.57,56.7,925.8045,0.707,81.6,0.0,0.0
2025-10-16T08:19:41.128463,21.43,56.8,925.7321,0.475,97.7,0.0,0.0
2025-10-16T08:20:11.129328,21.31,56.3,925.5667,0.797,85.3,0.0,0.0
2025-10-16T08:20:41.130852,21.17,56.2,925.4114,0.943,73.4,0.0,0.0
2025-10-16T08:21:11.131855,21.02,56.4,925.3278,0.922,87.3,0.0,0.0
2025-10-16T08:21:41.132342,20.92,56.7,925.1966,1.033,98.7,0.0,0.0
2025-10-16T08:22:11.132967,20.83,56.7,925.0583,0.888,82.8,0.0,0.0
2025-10-16T08:22:41.133831,20.69,57.1,924.947,0.959,76.6,0.0,0.0
2025-10-16T08:23:11.134692,20.53,57.5,924.9516,0.534,100.6,0.0,0.0
2025-10-16T08:23:41.135789,20.44,57.2,924.9106,0.687,76.1,0.0,0.0
2025-10-16T08:24:11.136938,20.31,57.3,924.7458,0.688,83.3,0.0,0.0
2025-10-16T08:24:41.137561,20.23,57.4,924.6777,0.866,86.5,0.0,0.0
2025-10-16T08:25:11.138404,20.04,58.0,924.6082,0.319,92.8,0.0,0.0
2025-10-16T08:25:41.139815,19.84,58.9,924.6205,0.189,115.6,0.0,0.0
2025-10-16T08:26:11.140518,19.69,59.2,924.6425,0.004,166.7,0.0,0.0
2025-10-16T08:26:41.141754,19.56,59.5,924.5891,0.23,120.9,0.0,0.0
2025-10-16T08:27:11.142768,19.4,60.1,924.5452,0.109,148.7,0.0,0.0
2025-10-16T08:27:41.143239,19.28,60.4,924.4321,0.011,186.9,0.0,0.0
2025-10-16T08:28:11.143986,19.16,60.5,924.3954,0.026,129.4,0.0,0.0
2025-10-16T08:28:41.144570,19.08,60.2,924.321,0.145,145.8,0.0,0.0
2025-10-16T08:29:11.145364,19.03,59.9,924.3524,0.299,110.0,0.0,0.0
2025-10-16T08:29:41.145948,19.07,58.6,924.4214,0.669,85.9,0.0,0.0
2025-10-16T08:30:11.146437,19.19,57.7,924.4102,0.279,128.0,0.0,0.0
2025-10-16T08:30:41.147481,19.13,58.1,924.406,0.18,121.7,0.0,0.0
2025-10-16T08:31:11.148020,19.0,58.5,924.5143,0.413,100.9,0.0,0.0
2025-10-16T08:31:41.148896,18.93,58.7,924.6856,0.121,170.3,0.0,0.0
2025-10-16T08:32:11.149828,18.8,59.5,924.7226,0.022,178.6,0.0,0.0
2025-10-16T08:32:41.150512,18.66,60.4,924.7411,0.013,145.3,0.0,0.0
2025-10-16T08:33:11.151472,18.55,61.0,924.8036,0.143,142.9,0.0,0.0
2025-10-16T08:33:41.152248,18.53,61.2,924.879,0.312,104.0,0.0,0.0
2025-10-16T08:34:11.153263,18.54,61.1,925.0459,0.247,87.4,0.0,0.0
2025-10-16T08:34:41.153945,18.51,61.3,925.2602,0.14,136.9,0.0,0.0
2025-10-16T08:35:11.154946,18.45,61.6,925.4085,0.037,196.3,0.0,0.0
2025-10-16T08:35:41.155625,18.36,62.1,925.4781,0.038,129.3,4.1,0.0
2025-10-16T08:36:11.156336,18.36,62.2,925.6042,0.097,163.6,12.8,0.0
2025-10-16T08:36:41.157496,18.42,62.1,925.6088,0.042,164.4,24.9,0.0
2025-10-16T08:37:11.158853,18.54,62.2,925.6475,0.045,151.4,42.4,0.0
2025-10-16T08:37:41.159127,18.83,61.8,925.7396,0.038,173.4,53.6,0.0
2025-10-16T08:38:11.160262,19.25,61.0,925.8238,0.012,193.5,67.0,0.0
2025-10-16T08:38:41.161147,19.67,59.5,925.9821,0.321,94.5,81.6,0.0
2025-10-16T08:39:11.161454,20.1,57.8,926.0492,0.756,82.2,96.4,0.0
2025-10-16T08:39:41.162721,20.53,56.8,926.1836,0.879,85.4,112.7,0.0
2025-10-16T08:40:11.163577,21.01,56.5,926.2007,0.653,94.9,128.6,0.0
2025-10-16T08:40:41.164519,21.88,54.6,926.2694,0.58,98.2,220.7,0.0
2025-10-16T08:41:11.164825,22.7,52.4,926.3586,0.838,83.3,463.5,0.0
2025-10-16T08:41:41.165609,23.25,49.6,926.4746,0.933,112.2,515.4,0.0
2025-10-16T08:42:11.165988,23.53,47.0,926.6554,1.438,98.9,584.8,0.0
2025-10-16T08:42:41.166926,23.88,45.9,926.7298,1.447,126.8,635.6,0.0
2025-10-16T08:43:11.167924,24.41,44.2,926.7436,1.346,114.0,687.2,0.0
2025-10-16T08:43:41.168557,24.92,42.6,926.8269,1.335,103.3,725.9,0.0
2025-10-16T08:44:11.169872,24.99,42.8,926.885,1.434,101.2,763.6,0.0
2025-10-16T08:44:41.170955,25.51,42.2,926.8525,1.212,101.6,818.0,0.0
2025-10-16T08:45:11.171013,26.11,40.6,926.7003,1.037,115.9,884.0,0.0
2025-10-16T08:45:41.172008,26.31,38.4,926.6263,1.48,113.3,895.0,0.0
2025-10-16T08:46:11.172250,26.62,36.8,926.6505,0.838,122.6,763.4,0.0
2025-10-16T08:46:41.173397,26.44,35.4,926.5862,1.227,108.4,802.0,0.0
2025-10-16T08:47:11.174134,27.2,36.1,926.4821,1.181,98.7,928.0,0.0
2025-10-16T08:47:41.175022,27.25,35.7,926.4192,1.3,100.8,861.0,0.0
2025-10-16T08:48:11.176056,27.65,35.3,926.2692,1.075,123.8,932.0,0.0
2025-10-16T08:48:41.176278,28.6,34.0,926.0943,0.81,150.7,977.0,0.0
2025-10-16T08:49:11.176662,28.78,33.0,925.9824,1.317,123.5,1006.0,0.0
2025-10-16T08:49:41.177395,28.65,34.4,925.8978,0.958,133.5,976.0,0.0
2025-10-16T08:50:11.178123,29.3,35.1,925.7938,0.374,191.9,1024.0,0.0
2025-10-16T08:50:41.179231,29.36,34.4,925.6465,1.065,112.8,872.0,0.0
2025-10-16T08:51:11.186287,29.37,34.3,925.4862,0.826,142.2,1025.0,0.0
2025-10-16T08:51:41.180432,29.31,34.7,925.332,0.98,131.3,1099.0,0.0
2025-10-16T08:52:11.180914,29.33,35.2,925.1067,1.058,128.0,1117.0,0.0
2025-10-16T08:52:41.182043,29.37,35.2,924.9346,1.256,130.5,1050.0,0.0
2025-10-16T08:53:11.182075,29.32,35.0,924.8246,1.133,84.0,1031.0,0.0
2025-10-16T08:53:41.182927,30.04,33.5,924.6352,0.902,106.0,1037.0,0.0
2025-10-16T08:54:11.183417,30.15,33.0,924.4361,1.039,121.0,1017.0,0.0
2025-10-16T08:54:41.184212,30.63,31.2,924.2705,0.965,235.3,1012.0,0.0
2025-10-16T08:55:11.184488,31.48,29.0,924.1718,1.277,254.0,1063.0,0.0
2025-10-16T08:55:41.185580,30.73,29.5,923.9821,0.651,132.6,1051.0,0.0
2025-10-16T08:56:11.186237,31.27,30.5,923.8479,1.235,234.9,1030.0,0.0
2025-10-16T08:56:41.187330,31.26,29.3,923.6839,1.382,181.6,980.0,0.0
2025-10-16T08:57:11.188112,31.49,33.1,923.515,1.098,248.6,1003.0,0.0
2025-10-16T08:57:41.189248,31.76,31.9,923.3525,1.596,254.6,1027.0,0.0
2025-10-16T08:58:11.190248,31.87,32.5,923.2707,0.884,241.9,999.0,0.0
2025-10-16T08:58:41.190985,32.06,32.4,923.2279,1.11,241.6,979.0,0.0
2025-10-16T08:59:11.191378,32.03,31.5,923.1529,0.984,249.7,880.0,0.0
2025-10-16T08:59:41.192686,31.82,35.4,922.9708,1.608,255.0,931.0,0.0
2025-10-16T09:00:11.193407,31.84,34.3,922.8859,1.565,263.8,927.0,0.0
2025-10-16T09:00:41.194470,32.52,34.7,922.8294,1.285,244.0,884.0,0.0
2025-10-16T09:01:11.194771,32.37,35.3,922.7927,1.738,266.4,820.0,0.0
2025-10-16T09:01:41.195296,32.08,34.8,922.7128,2.088,250.2,807.0,0.0
2025-10-16T09:02:11.195944,31.98,35.9,922.6582,1.325,246.9,761.3,0.0
2025-10-16T09:02:41.197023,31.97,36.1,922.5633,1.451,258.2,729.4,0.0
2025-10-16T09:03:11.197468,31.77,36.5,922.4897,1.492,263.2,630.9,0.0
2025-10-16T09:03:41.198273,31.45,37.7,922.4476,1.198,246.1,628.7,0.0
2025-10-16T09:04:11.198877,31.41,36.5,922.4334,1.444,252.6,609.7,0.0
2025-10-16T09:04:41.200181,31.6,35.4,922.4059,1.294,237.3,546.0,0.0
2025-10-16T09:05:11.200788,31.56,35.0,922.3686,1.137,247.2,430.5,0.0
2025-10-16T09:05:41.201629,31.27,36.4,922.3188,1.34,258.5,471.5,0.0
2025-10-16T09:06:11.202414,31.06,35.1,922.318,1.274,232.5,434.2,0.0
2025-10-16T09:06:41.202875,31.0,34.2,922.411,1.325,255.0,390.5,0.0
2025-10-16T09:07:11.204003,30.84,35.3,922.4568,1.024,257.1,329.3,0.0
2025-10-16T09:07:41.204347,30.59,35.2,922.487,1.534,243.5,297.3,0.0
2025-10-16T09:08:11.205046,30.21,36.7,922.5622,1.19,239.0,186.0,0.0
2025-10-16T09:08:41.205977,29.7,35.8,922.6114,0.657,250.0,118.1,0.0
2025-10-16T09:09:11.206859,29.6,34.8,922.6814,1.04,228.7,74.4,0.0
2025-10-16T09:09:41.207502,29.08,38.9,922.7946,0.859,225.7,63.5,0.0
2025-10-16T09:10:11.208000,28.3,48.2,922.9219,1.125,170.1,57.6,0.0
2025-10-16T09:10:41.209139,27.72,50.1,923.055,0.767,236.7,42.6,0.0
2025-10-16T09:11:11.209464,27.5,50.4,923.1847,0.584,224.3,23.5,0.0
2025-10-16T09:11:41.210424,27.17,53.1,923.3119,0.484,174.2,8.3,0.0
2025-10-16T09:12:11.210860,26.65,57.5,923.4545,0.538,154.2,0.0,0.0
2025-10-16T09:12:41.211566,26.34,60.1,923.581,0.46,122.9,0.0,0.0
2025-10-16T09:13:11.212503,26.07,61.8,923.7071,0.44,114.0,0.0,0.0
2025-10-16T09:13:41.213421,25.92,62.8,923.7608,0.274,134.7,0.0,0.0
2025-10-16T09:14:11.213944,25.75,63.7,923.8138,0.304,152.1,0.0,0.0
2025-10-16T09:14:41.214160,25.65,64.3,923.9402,0.793,134.4,0.0,0.0
2025-10-16T09:15:11.214907,25.56,64.9,924.0699,0.978,108.8,0.0,0.0
2025-10-16T09:15:41.215480,25.42,65.3,924.1737,1.108,100.6,0.0,0.0
2025-10-16T09:16:11.216509,25.25,65.8,924.3036,0.849,99.4,0.0,0.0
2025-10-16T09:16:41.216918,25.27,64.5,924.3561,0.37,107.1,0.0,0.0
2025-10-16T09:17:11.217851,25.2,64.8,924.433,0.641,112.0,0.0,0.0
2025-10-16T09:17:41.218364,25.11,61.7,924.5186,1.584,145.9,0.0,0.0
2025-10-16T09:18:11.219499,24.89,62.2,924.6601,1.229,143.1,0.0,0.0
2025-10-16T09:18:41.220215,24.67,62.9,924.7538,1.409,127.3,0.0,0.0
2025-10-16T09:19:11.220765,24.55,63.3,924.8571,0.994,118.5,0.0,0.0
2025-10-16T09:19:41.221909,24.49,63.5,924.9619,1.013,128.4,0.0,0.0
2025-10-16T09:20:11.222659,24.41,63.5,925.0647,1.109,123.7,0.0,0.0
2025-10-16T09:20:41.223430,24.34,63.7,925.1936,1.3,118.3,0.0,0.0
2025-10-16T09:21:11.224377,24.26,64.2,925.3042,1.166,135.3,0.0,0.0
2025-10-16T09:21:41.225221,24.22,64.5,925.395,1.112,119.0,0.0,0.0
2025-10-16T09:22:11.225483,24.07,65.0,925.4006,1.12,107.3,0.0,0.0
2025-10-16T09:22:41.226092,23.98,65.3,925.5206,1.208,96.0,0.0,0.0
2025-10-16T09:23:11.227401,23.95,65.5,925.6356,1.104,131.3,0.0,0.0
2025-10-16T09:23:41.227745,23.98,65.3,925.7187,1.106,117.8,0.0,0.0
2025-10-16T09:24:11.228432,23.76,64.9,925.7755,1.215,101.1,0.0,0.0
2025-10-16T09:24:41.229606,23.67,64.9,925.745,0.804,117.7,0.0,0.0
2025-10-16T09:25:11.230068,23.68,64.8,925.7565,1.169,125.5,0.0,0.0
2025-10-16T09:25:41.230712,23.59,64.4,925.7781,1.358,131.2,0.0,0.0
2025-10-16T09:26:11.231365,23.48,64.5,925.7502,1.142,125.3,0.0,0.0
2025-10-16T09:26:41.232441,23.35,64.9,925.6369,1.029,111.7,0.0,0.0
2025-10-16T09:27:11.232920,23.25,65.2,925.5496,1.218,107.6,0.0,0.0
2025-10-16T09:27:41.234152,23.15,65.1,925.4795,0.83,104.0,0.0,0.0
2025-10-16T09:28:11.235635,23.04,64.7,925.4424,1.05,121.9,0.0,0.0
2025-10-16T09:28:41.236218,22.98,64.6,925.3706,1.042,105.4,0.0,0.0
2025-10-16T09:29:11.237432,22.85,64.7,925.259,0.908,93.3,0.0,0.0
2025-10-16T09:29:41.238485,22.71,64.9,925.2056,0.968,99.9,0.0,0.0
2025-10-16T09:30:11.239566,22.62,65.2,925.0583,0.685,96.9,0.0,0.0
2025-10-16T09:30:41.240276,22.54,65.5,924.894,0.372,114.5,0.0,0.0
2025-10-16T09:31:11.241096,22.43,65.8,924.7952,0.281,122.3,0.0,0.0
2025-10-16T09:31:41.242193,22.35,66.3,924.6978,0.67,113.5,0.0,0.0
2025-10-16T09:32:11.242882,22.26,67.3,924.6059,0.777,93.9,0.0,0.0
2025-10-16T09:32:41.243604,21.97,71.0,924.4969,0.747,85.4,0.0,0.0
2025-10-16T09:33:11.244597,21.75,72.4,924.4175,0.672,87.2,0.0,0.0
2025-10-16T09:33:41.245529,21.6,73.1,924.3263,0.756,76.3,0.0,0.0
2025-10-16T09:34:11.246358,21.47,73.5,924.1721,0.917,76.4,0.0,0.0
2025-10-16T09:34:41.247253,21.35,73.5,924.0639,0.725,78.3,0.0,0.0
2025-10-16T09:35:11.248435,21.29,73.6,923.9963,0.631,79.4,0.0,0.0
2025-10-16T09:35:41.248682,21.25,73.5,923.9167,0.671,85.8,0.0,0.0
2025-10-16T09:36:11.249668,21.18,73.4,923.8706,0.842,82.0,0.0,0.0
2025-10-16T09:36:41.250293,21.13,73.2,923.7685,0.623,82.1,0.0,0.0
2025-10-16T09:37:11.251155,21.06,73.2,923.6902,0.255,142.6,0.0,0.0
2025-10-16T09:37:41.251526,20.95,73.5,923.635,0.401,97.1,0.0,0.0
2025-10-16T09:38:11.252395,20.87,73.7,923.5915,0.292,74.7,0.0,0.0
2025-10-16T09:38:41.253012,20.83,73.9,923.5045,0.239,67.4,0.0,0.0
2025-10-16T09:39:11.253759,20.71,74.1,923.377,0.767,70.3,0.0,0.0
2025-10-16T09:39:41.254538,20.6,74.2,923.3471,0.491,89.3,0.0,0.0
2025-10-16T09:40:11.255073,20.56,73.9,923.2672,0.206,71.0,0.0,0.0
2025-10-16T09:40:41.255963,20.54,74.0,923.2937,0.013,156.1,0.0,0.0
2025-10-16T09:41:11.257221,20.47,74.2,923.2794,0.062,111.4,0.0,0.0
2025-10-16T09:41:41.257910,20.43,74.3,923.2151,0.002,145.1,0.0,0.0
2025-10-16T09:42:11.258522,20.35,74.6,923.1719,0.0,228.7,0.0,0.0
2025-10-16T09:42:41.259247,20.28,74.6,923.1736,0.071,182.2,0.0,0.0
2025-10-16T09:43:11.260039,20.18,74.6,923.2184,0.209,86.3,0.0,0.0
2025-10-16T09:43:41.261180,20.09,74.3,923.2998,0.763,72.3,0.0,0.0
2025-10-16T09:44:11.262048,20.05,73.9,923.402,0.714,85.6,0.0,0.0
2025-10-16T09:44:41.263193,20.01,73.5,923.4267,0.816,85.3,0.0,0.0
