timestamp,anomaly_score,threshold,is_anomaly
2025-10-15T15:51:49.896646,0.05290935,1.00000000,False
2025-10-15T15:52:19.897459,0.02598980,1.00000000,False
2025-10-15T15:52:49.897713,0.02246701,1.00000000,False
2025-10-15T15:53:19.898907,0.03697793,1.00000000,False
2025-10-15T15:53:49.899695,0.02713541,1.00000000,False
2025-10-15T15:54:19.900411,0.03251448,1.00000000,False
2025-10-15T15:54:49.901162,0.04281106,1.00000000,False
2025-10-15T15:55:19.901924,0.03683771,1.00000000,False
2025-10-15T15:55:49.902665,0.02720286,1.00000000,False
2025-10-15T15:56:19.903904,0.02760037,1.00000000,False
2025-10-15T15:56:49.904653,0.02260766,1.00000000,False
2025-10-15T15:57:19.905403,0.01881415,1.00000000,False
2025-10-15T15:57:49.906289,0.03465003,1.00000000,False
2025-10-15T15:58:19.906882,0.02831375,1.00000000,False
2025-10-15T15:58:49.907356,0.02119369,1.00000000,False
2025-10-15T15:59:19.908345,0.02297002,1.00000000,False
2025-10-15T15:59:49.909367,0.02620099,1.00000000,False
2025-10-15T16:00:19.910319,0.01732439,1.00000000,False
2025-10-15T16:00:49.910657,0.01652978,1.00000000,False
2025-10-15T16:01:19.910936,0.02359232,1.00000000,False
2025-10-15T16:01:49.912155,0.03382540,1.00000000,False
2025-10-15T16:02:19.912505,0.01925344,1.00000000,False
2025-10-15T16:02:49.913552,0.01275315,1.00000000,False
2025-10-15T16:03:19.913787,0.02139309,1.00000000,False
2025-10-15T16:03:49.914725,0.04320989,1.00000000,False
2025-10-15T16:04:19.915446,0.03799205,1.00000000,False
2025-10-15T16:04:49.916008,0.02937103,1.00000000,False
2025-10-15T16:05:19.916082,0.05248432,1.00000000,False
2025-10-15T16:05:49.917055,0.07463956,1.00000000,False
2025-10-15T16:06:19.917657,0.07155371,1.00000000,False
2025-10-15T16:06:49.918485,0.03410520,1.00000000,False
2025-10-15T16:07:19.919181,0.04016332,1.00000000,False
2025-10-15T16:07:49.919764,0.05887112,1.00000000,False
2025-10-15T16:08:19.920746,0.04447467,1.00000000,False
2025-10-15T16:08:49.921224,0.06197153,1.00000000,False
2025-10-15T16:09:19.922044,0.07244251,1.00000000,False
2025-10-15T16:09:49.922647,0.05120150,1.00000000,False
2025-10-15T16:10:19.923415,0.02934354,1.00000000,False
2025-10-15T16:10:49.923936,0.03767248,1.00000000,False
2025-10-15T16:11:19.924750,0.06522327,1.00000000,False
2025-10-15T16:11:49.925586,0.13938016,1.00000000,False
2025-10-15T16:12:19.925895,0.11566365,1.00000000,False
2025-10-15T16:12:49.926862,0.04220518,1.00000000,False
2025-10-15T16:13:19.927596,0.05527463,1.00000000,False
2025-10-15T16:13:49.927938,0.04472367,1.00000000,False
2025-10-15T16:14:19.928774,0.05942982,1.00000000,False
2025-10-15T16:14:49.928911,0.03147473,1.00000000,False
2025-10-15T16:15:19.929680,0.02162933,1.00000000,False
2025-10-15T16:15:49.930313,0.06830125,1.00000000,False
2025-10-15T16:16:19.931059,0.03387504,1.00000000,False
2025-10-15T16:16:49.931682,0.03491974,1.00000000,False
2025-10-15T16:17:19.932275,0.02257322,1.00000000,False
2025-10-15T16:17:49.933131,0.04070412,1.00000000,False
2025-10-15T16:18:19.933684,0.05467320,1.00000000,False
2025-10-15T16:18:49.934395,0.09058483,1.00000000,False
2025-10-15T16:19:19.935241,0.04339526,1.00000000,False
2025-10-15T16:19:49.935934,0.13795722,1.00000000,False
2025-10-15T16:20:19.936808,0.13007955,1.00000000,False
2025-10-15T16:20:49.937378,0.18923286,1.00000000,False
2025-10-15T16:21:19.937886,0.17014338,1.00000000,False
2025-10-15T16:21:49.938566,0.11831180,1.00000000,False
2025-10-15T16:22:19.939330,0.12048122,1.00000000,False
2025-10-15T16:22:49.940166,0.16089737,1.00000000,False
2025-10-15T16:23:19.940768,0.18708406,1.00000000,False
2025-10-15T16:23:49.941467,0.10045754,1.00000000,False
2025-10-15T16:24:19.942329,0.10299689,1.00000000,False
2025-10-15T16:24:49.943256,0.03704245,1.00000000,False
2025-10-15T16:25:19.943815,0.06786583,1.00000000,False
2025-10-15T16:25:49.944452,0.07000588,1.00000000,False
2025-10-15T16:26:19.945298,0.04075748,1.00000000,False
2025-10-15T16:26:49.945806,0.02576340,1.00000000,False
2025-10-15T16:27:19.946915,0.04704802,1.00000000,False
2025-10-15T16:27:49.948281,0.05795591,1.00000000,False
2025-10-15T16:28:19.948705,0.04723876,1.00000000,False
2025-10-15T16:28:49.949493,0.06966699,1.00000000,False
2025-10-15T16:29:19.950081,0.03713650,1.00000000,False
2025-10-15T16:29:49.950363,0.03390604,1.00000000,False
2025-10-15T16:30:19.951546,0.03698581,1.00000000,False
2025-10-15T16:30:49.951928,0.05258852,1.00000000,False
2025-10-15T16:31:19.953143,0.05239520,1.00000000,False
2025-10-15T16:31:49.953886,0.04522243,1.00000000,False
2025-10-15T16:32:19.954609,0.03554836,1.00000000,False
2025-10-15T16:32:49.954946,0.04966411,1.00000000,False
2025-10-15T16:33:19.955870,0.03666837,1.00000000,False
2025-10-15T16:33:49.956082,0.03880078,1.00000000,False
2025-10-15T16:34:19.957238,0.03214302,1.00000000,False
2025-10-15T16:34:49.957574,0.11345558,1.00000000,False
2025-10-15T16:35:19.958478,0.13015696,1.00000000,False
2025-10-15T16:35:49.959161,0.01651851,1.00000000,False
2025-10-15T16:36:19.960473,0.08991512,1.00000000,False
2025-10-15T16:36:49.960942,0.03848241,1.00000000,False
2025-10-15T16:37:19.961668,0.11271162,1.00000000,False
2025-10-15T16:37:49.962515,0.03138900,1.00000000,False
2025-10-15T16:38:19.963507,0.05618988,1.00000000,False
2025-10-15T16:38:49.964384,0.23524161,1.00000000,False
2025-10-15T16:39:19.965414,0.08609516,1.00000000,False
2025-10-15T16:39:49.966016,0.04633767,1.00000000,False
2025-10-15T16:40:19.967020,0.04878381,1.00000000,False
2025-10-15T16:40:49.967450,0.10384931,1.00000000,False
2025-10-15T16:41:19.968001,0.05524706,1.00000000,False
2025-10-15T16:41:49.968933,0.52672756,1.00000000,False
2025-10-15T16:42:19.969436,0.05297593,1.00000000,False
2025-10-15T16:42:49.970286,0.18526398,1.00000000,False
2025-10-15T16:43:19.970861,0.08337301,1.00000000,False
2025-10-15T16:43:49.971592,0.15552618,1.00000000,False
2025-10-15T16:44:19.972848,0.28276309,1.00000000,False
2025-10-15T16:44:49.973301,0.34268621,1.00000000,False
2025-10-15T16:45:19.974259,0.30200985,1.00000000,False
2025-10-15T16:45:49.974566,0.10900967,1.00000000,False
2025-10-15T16:46:19.975411,0.14970496,1.00000000,False
2025-10-15T16:46:49.976365,0.21248005,1.00000000,False
2025-10-15T16:47:19.976852,0.27179506,1.00000000,False
2025-10-15T16:47:49.977945,0.15592185,1.00000000,False
2025-10-15T16:48:19.978688,0.23218811,1.00000000,False
2025-10-15T16:48:49.979503,0.22976123,1.00000000,False
2025-10-15T16:49:19.980136,0.12425429,1.00000000,False
2025-10-15T16:49:49.981095,0.13746965,1.00000000,False
2025-10-15T16:50:19.981396,0.08416351,1.00000000,False
2025-10-15T16:50:49.982279,0.19715120,1.00000000,False
2025-10-15T16:51:19.983178,0.15872996,1.00000000,False
2025-10-15T16:51:49.984028,0.11839687,1.00000000,False
2025-10-15T16:52:19.984771,0.09880506,1.00000000,False
2025-10-15T16:52:49.985744,0.09237520,1.00000000,False
2025-10-15T16:53:19.986662,0.07916742,1.00000000,False
2025-10-15T16:53:49.987020,0.09811264,1.00000000,False
2025-10-15T16:54:19.987796,0.06805261,1.00000000,False
2025-10-15T16:54:49.988643,0.05059630,1.00000000,False
2025-10-15T16:55:19.989087,0.07293670,1.00000000,False
2025-10-15T16:55:49.990198,0.13500284,1.00000000,False
2025-10-15T16:56:19.991067,0.06761234,1.00000000,False
2025-10-15T16:56:49.991673,0.04173907,1.00000000,False
2025-10-15T16:57:19.993104,0.03831791,1.00000000,False
2025-10-15T16:57:49.993382,0.04680199,1.00000000,False
2025-10-15T16:58:19.994241,0.02446608,1.00000000,False
2025-10-15T16:58:49.994802,0.04181759,1.00000000,False
2025-10-15T16:59:19.995635,0.03321645,1.00000000,False
2025-10-15T16:59:49.995951,0.04372504,1.00000000,False
2025-10-15T17:00:19.997075,0.03806173,1.00000000,False
2025-10-15T17:00:49.997830,0.04283623,1.00000000,False
2025-10-15T17:01:19.998490,0.04344956,1.00000000,False
2025-10-15T17:01:49.999336,0.02856421,1.00000000,False
2025-10-15T17:02:20.000138,0.07005168,1.00000000,False
2025-10-15T17:02:50.000744,0.02063176,1.00000000,False
2025-10-15T17:03:20.001341,0.02584444,1.00000000,False
2025-10-15T17:03:50.002034,0.03009526,1.00000000,False
2025-10-15T17:04:20.002759,0.04431168,1.00000000,False
2025-10-15T17:04:50.003368,0.03565245,1.00000000,False
2025-10-15T17:05:20.004216,0.03963291,1.00000000,False
2025-10-15T17:05:50.004976,0.03879447,1.00000000,False
2025-10-15T17:06:20.005880,0.04853742,1.00000000,False
2025-10-15T17:06:50.006472,0.02504816,1.00000000,False
2025-10-15T17:07:20.007391,0.04529404,1.00000000,False
2025-10-15T17:07:50.008034,0.02882058,1.00000000,False
2025-10-15T17:08:20.009076,0.04672144,1.00000000,False
2025-10-15T17:08:50.009540,0.04713575,1.00000000,False
2025-10-15T17:09:20.010674,0.03438662,1.00000000,False
2025-10-15T17:09:50.011005,0.02008029,1.00000000,False
2025-10-15T17:10:20.011774,0.04071790,1.00000000,False
2025-10-15T17:10:50.012500,0.02778201,1.00000000,False
2025-10-15T17:11:20.013294,0.00904447,1.00000000,False
2025-10-15T17:11:50.013574,0.00958893,1.00000000,False
2025-10-15T17:12:20.014423,0.01534859,1.00000000,False
2025-10-15T17:12:50.015271,0.02619656,1.00000000,False
2025-10-15T17:13:20.016007,0.06658603,1.00000000,False
2025-10-15T17:13:50.016683,0.03506866,1.00000000,False
2025-10-15T17:14:20.017387,0.05443832,1.00000000,False
2025-10-15T17:14:50.018107,0.04452994,1.00000000,False
2025-10-15T17:15:20.018821,0.02322023,1.00000000,False
2025-10-15T17:15:50.019717,0.04168493,1.00000000,False
2025-10-15T17:16:20.020466,0.08659117,1.00000000,False
2025-10-15T17:16:50.021273,0.06428397,1.00000000,False
2025-10-15T17:17:20.021454,0.06823169,1.00000000,False
2025-10-15T17:17:50.022392,0.07491712,1.00000000,False
2025-10-15T17:18:20.023339,0.05732148,1.00000000,False
2025-10-15T17:18:50.023699,0.08771228,1.00000000,False
2025-10-15T17:19:20.024409,0.08675861,1.00000000,False
2025-10-15T17:19:50.025441,0.06149329,1.00000000,False
2025-10-15T17:20:20.025824,0.07468250,1.00000000,False
2025-10-15T17:20:50.026868,0.06569551,1.00000000,False
2025-10-15T17:21:20.027626,0.08389817,1.00000000,False
2025-10-15T17:21:50.028175,0.06684194,1.00000000,False
2025-10-15T17:22:20.028720,0.08050579,1.00000000,False
2025-10-15T17:22:50.029273,0.08955778,1.00000000,False
2025-10-15T17:23:20.030289,0.10837398,1.00000000,False
2025-10-15T17:23:50.030808,0.08756195,1.00000000,False
2025-10-15T17:24:20.031783,0.21760775,1.00000000,False
2025-10-15T17:24:50.032564,0.15516694,1.00000000,False
2025-10-15T17:25:20.033397,0.09282223,1.00000000,False
2025-10-15T17:25:50.033833,0.19492446,1.00000000,False
2025-10-15T17:26:20.034413,0.16776522,1.00000000,False
2025-10-15T17:26:50.035479,0.08789215,1.00000000,False
2025-10-15T17:27:20.036149,0.06551777,1.00000000,False
2025-10-15T17:27:50.036572,0.09189243,1.00000000,False
2025-10-15T17:28:20.037269,0.15828522,1.00000000,False
2025-10-15T17:28:50.038091,0.12980683,1.00000000,False
2025-10-15T17:29:20.038775,0.10178732,1.00000000,False
2025-10-15T17:29:50.039678,0.06277581,1.00000000,False
2025-10-15T17:30:20.040335,0.06911833,1.00000000,False
2025-10-15T17:30:50.040960,0.04682339,1.00000000,False
2025-10-15T17:31:20.041512,0.22200717,1.00000000,False
2025-10-15T17:31:50.042516,0.08852721,1.00000000,False
2025-10-15T17:32:20.043581,0.05322777,1.00000000,False
2025-10-15T17:32:50.043960,0.05930931,1.00000000,False
2025-10-15T17:33:20.044656,0.05968972,1.00000000,False
2025-10-15T17:33:50.045250,0.09202521,1.00000000,False
2025-10-15T17:34:20.046033,0.14567447,1.00000000,False
2025-10-15T17:34:50.046926,0.15767360,1.00000000,False
2025-10-15T17:35:20.047844,0.05446892,1.00000000,False
2025-10-15T17:35:50.048199,0.01791031,1.00000000,False
2025-10-15T17:36:20.049190,0.02651210,1.00000000,False
2025-10-15T17:36:50.049505,0.04063253,1.00000000,False
2025-10-15T17:37:20.050407,0.02527789,1.00000000,False
2025-10-15T17:37:50.051156,0.08193874,1.00000000,False
2025-10-15T17:38:20.051639,0.02911804,1.00000000,False
2025-10-15T17:38:50.052514,0.02336506,1.00000000,False
2025-10-15T17:39:20.053754,0.06081366,1.00000000,False
2025-10-15T17:39:50.053890,0.05871411,1.00000000,False
2025-10-15T17:40:20.054917,0.04016427,1.00000000,False
2025-10-15T17:40:50.055406,0.03936986,1.00000000,False
2025-10-15T17:41:20.056202,0.02745142,1.00000000,False
2025-10-15T17:41:50.056903,0.02773385,1.00000000,False
2025-10-15T17:42:20.057452,0.09040312,1.00000000,False
2025-10-15T17:42:50.058111,0.04086715,1.00000000,False
2025-10-15T17:43:20.058635,0.02278026,1.00000000,False
2025-10-15T17:43:50.059683,0.03753958,1.00000000,False
2025-10-15T17:44:20.060353,0.01009930,1.00000000,False
2025-10-15T17:44:50.060871,0.04513130,1.00000000,False
2025-10-15T17:45:20.061667,0.01948811,1.00000000,False
2025-10-15T17:45:50.062375,0.05626664,1.00000000,False
2025-10-15T17:46:20.063202,0.17922057,1.00000000,False
2025-10-15T17:46:50.063343,0.03506576,1.00000000,False
2025-10-15T17:47:20.064612,0.04956141,1.00000000,False
2025-10-15T17:47:50.065400,0.02251776,1.00000000,False
2025-10-15T17:48:20.066036,0.05237495,1.00000000,False
2025-10-15T17:48:50.066546,0.06611756,1.00000000,False
2025-10-15T17:49:20.066948,0.02361378,1.00000000,False
2025-10-15T17:49:50.068190,0.05369651,1.00000000,False
2025-10-15T17:50:20.069424,0.05795049,1.00000000,False
2025-10-15T17:50:50.069880,0.17003939,1.00000000,False
2025-10-15T17:51:20.070370,0.03578534,1.00000000,False
2025-10-15T17:51:50.071571,0.09297284,1.00000000,False
2025-10-15T17:52:20.072341,0.15453072,1.00000000,False
2025-10-15T17:52:50.072990,0.05819954,1.00000000,False
2025-10-15T17:53:20.073674,0.11828946,1.00000000,False
2025-10-15T17:53:50.074227,0.13096353,1.00000000,False
2025-10-15T17:54:20.075178,0.07193096,1.00000000,False
2025-10-15T17:54:50.075274,0.10985837,1.00000000,False
2025-10-15T17:55:20.076395,0.17970967,1.00000000,False
2025-10-15T17:55:50.077350,0.13373229,1.00000000,False
2025-10-15T17:56:20.077578,0.05024772,1.00000000,False
2025-10-15T17:56:50.078737,0.14358567,1.00000000,False
2025-10-15T17:57:20.079656,0.12812716,1.00000000,False
2025-10-15T17:57:50.079894,0.08451462,1.00000000,False
2025-10-15T17:58:20.080581,0.05313256,1.00000000,False
2025-10-15T17:58:50.081396,0.10711237,1.00000000,False
2025-10-15T17:59:20.082039,0.09304253,1.00000000,False
2025-10-15T17:59:50.082312,0.18349709,1.00000000,False
2025-10-15T18:00:20.084097,0.15116456,1.00000000,False
2025-10-15T18:00:50.083747,0.04761376,1.00000000,False
2025-10-15T18:01:20.084590,0.11998294,1.00000000,False
2025-10-15T18:01:50.085633,0.05314447,1.00000000,False
2025-10-15T18:02:20.086597,0.05398751,1.00000000,False
2025-10-15T18:02:50.087046,0.08202221,1.00000000,False
2025-10-15T18:03:20.088256,0.08703186,1.00000000,False
2025-10-15T18:03:50.088726,0.15206897,1.00000000,False
2025-10-15T18:04:20.089441,0.08788777,1.00000000,False
2025-10-15T18:04:50.090101,0.08549199,1.00000000,False
2025-10-15T18:05:20.090571,0.10688189,1.00000000,False
2025-10-15T18:05:50.091533,0.12012087,1.00000000,False
2025-10-15T18:06:20.092627,0.13496318,1.00000000,False
2025-10-15T18:06:50.092515,0.09734892,1.00000000,False
2025-10-15T18:07:20.093644,0.08804996,1.00000000,False
2025-10-15T18:07:50.094262,0.07235316,1.00000000,False
2025-10-15T18:08:20.095075,0.09400697,1.00000000,False
2025-10-15T18:08:50.095682,0.09102152,1.00000000,False
2025-10-15T18:09:20.096226,0.07854668,1.00000000,False
2025-10-15T18:09:50.097355,0.06622940,1.00000000,False
2025-10-15T18:10:20.098386,0.10628765,1.00000000,False
2025-10-15T18:10:50.098865,0.08695377,1.00000000,False
2025-10-15T18:11:20.099537,0.08837020,1.00000000,False
2025-10-15T18:11:50.100411,0.06616986,1.00000000,False
2025-10-15T18:12:20.100907,0.05480313,1.00000000,False
2025-10-15T18:12:50.101380,0.05983204,1.00000000,False
2025-10-15T18:13:20.102444,0.03262347,1.00000000,False
2025-10-15T18:13:50.103421,0.08134641,1.00000000,False
2025-10-15T18:14:20.104406,0.04055823,1.00000000,False
2025-10-15T18:14:50.104856,0.05193112,1.00000000,False
2025-10-15T18:15:20.105542,0.02134876,1.00000000,False
2025-10-15T18:15:50.106316,0.04310599,1.00000000,False
2025-10-15T18:16:20.107319,0.02422465,1.00000000,False
2025-10-15T18:16:50.107790,0.06658168,1.00000000,False
2025-10-15T18:17:20.108667,0.01718891,1.00000000,False
2025-10-15T18:17:50.109150,0.02198398,1.00000000,False
2025-10-15T18:18:20.110136,0.03168785,1.00000000,False
2025-10-15T18:18:50.110065,0.02641846,1.00000000,False
2025-10-15T18:19:20.111149,0.02268727,1.00000000,False
2025-10-15T18:19:50.112035,0.06864159,1.00000000,False
2025-10-15T18:20:20.112845,0.05186446,1.00000000,False
2025-10-15T18:20:50.113413,0.01179266,1.00000000,False
2025-10-15T18:21:20.113966,0.02130593,1.00000000,False
2025-10-15T18:21:50.114648,0.02428563,1.00000000,False
2025-10-15T18:22:20.115121,0.01222468,1.00000000,False
2025-10-15T18:22:50.116050,0.01714427,1.00000000,False
2025-10-15T18:23:20.116852,0.00891646,1.00000000,False
2025-10-15T18:23:50.117534,0.02093931,1.00000000,False
2025-10-15T18:24:20.117963,0.03365767,1.00000000,False
2025-10-15T18:24:50.118927,0.03808888,1.00000000,False
2025-10-15T18:25:20.119268,0.05465550,1.00000000,False
2025-10-15T18:25:50.120128,0.05414646,1.00000000,False
2025-10-15T18:26:20.121054,0.05035276,1.00000000,False
2025-10-15T18:26:50.121748,0.03822466,1.00000000,False
2025-10-15T18:27:20.122318,0.04669049,1.00000000,False
2025-10-15T18:27:50.123575,0.04903535,1.00000000,False
2025-10-15T18:28:20.124081,0.03594936,1.00000000,False
2025-10-15T18:28:50.124800,0.07533276,1.00000000,False
2025-10-15T18:29:20.125333,0.12354825,1.00000000,False
2025-10-15T18:29:50.126292,0.12545022,1.00000000,False
2025-10-15T18:30:20.126429,0.10169308,1.00000000,False
2025-10-15T18:30:50.127597,0.06644151,1.00000000,False
2025-10-15T18:31:20.128201,0.11657869,1.00000000,False
2025-10-15T18:31:50.128732,0.11621375,1.00000000,False
2025-10-15T18:32:20.130091,0.09874380,1.00000000,False
2025-10-15T18:32:50.129816,0.07106714,1.00000000,False
2025-10-15T18:33:20.131220,0.09597280,1.00000000,False
2025-10-15T18:33:50.131646,0.06758975,1.00000000,False
2025-10-15T18:34:20.132375,0.08984486,1.00000000,False
2025-10-15T18:34:50.133100,0.07072465,1.00000000,False
2025-10-15T18:35:20.134138,0.06933618,1.00000000,False
2025-10-15T18:35:50.138638,0.15156238,1.00000000,False
2025-10-15T18:36:20.135886,0.09421913,1.00000000,False
2025-10-15T18:36:50.135971,0.12195496,1.00000000,False
2025-10-15T18:37:20.136675,0.12565713,1.00000000,False
2025-10-15T18:37:50.137508,0.08683651,1.00000000,False
2025-10-15T18:38:20.138365,0.09225249,1.00000000,False
2025-10-15T18:38:50.139571,0.06047792,1.00000000,False
2025-10-15T18:39:20.140106,0.05140522,1.00000000,False
2025-10-15T18:39:50.140594,0.04825995,1.00000000,False
2025-10-15T18:40:20.142014,0.07155284,1.00000000,False
2025-10-15T18:40:50.142437,0.04953683,1.00000000,False
2025-10-15T18:41:20.143086,0.06287492,1.00000000,False
2025-10-15T18:41:50.144227,0.05633701,1.00000000,False
2025-10-15T18:42:20.144557,0.05702303,1.00000000,False
2025-10-15T18:42:50.145110,0.05746026,1.00000000,False
2025-10-15T18:43:20.146038,0.05562608,1.00000000,False
2025-10-15T18:43:50.146844,0.06162995,1.00000000,False
2025-10-15T18:44:20.147418,0.04241312,1.00000000,False
2025-10-15T18:44:50.147704,0.03251765,1.00000000,False
2025-10-15T18:45:20.148944,0.03699628,1.00000000,False
2025-10-15T18:45:50.150233,0.03174783,1.00000000,False
2025-10-15T18:46:20.150659,0.10964899,1.00000000,False
2025-10-15T18:46:50.151622,0.13036723,1.00000000,False
2025-10-15T18:47:20.152101,0.12081467,1.00000000,False
2025-10-15T18:47:50.152865,0.11904047,1.00000000,False
2025-10-15T18:48:20.153522,0.10797738,1.00000000,False
2025-10-15T18:48:50.154362,0.11668652,1.00000000,False
2025-10-15T18:49:20.155359,0.14176242,1.00000000,False
2025-10-15T18:49:50.155745,0.12124364,1.00000000,False
2025-10-15T18:50:20.156111,0.09728093,1.00000000,False
2025-10-15T18:50:50.157027,0.07189938,1.00000000,False
2025-10-15T18:51:20.157845,0.04691949,1.00000000,False
2025-10-15T18:51:50.158100,0.06677488,1.00000000,False
2025-10-15T18:52:20.159080,0.08442827,1.00000000,False
2025-10-15T18:52:50.159813,0.06377237,1.00000000,False
2025-10-15T18:53:20.160627,0.05381066,1.00000000,False
2025-10-15T18:53:50.161516,0.06033523,1.00000000,False
2025-10-15T18:54:20.161910,0.09163994,1.00000000,False
2025-10-15T18:54:50.162683,0.03785836,1.00000000,False
2025-10-15T18:55:20.163407,0.02594186,1.00000000,False
2025-10-15T18:55:50.164737,0.03289666,1.00000000,False
2025-10-15T18:56:20.165045,0.02378069,1.00000000,False
2025-10-15T18:56:50.166081,0.01893140,1.00000000,False
2025-10-15T18:57:20.166508,0.01475444,1.00000000,False
2025-10-15T18:57:50.167575,0.01522088,1.00000000,False
2025-10-15T18:58:20.167782,0.09330360,1.00000000,False
2025-10-15T18:58:50.168920,0.21252762,1.00000000,False
2025-10-15T18:59:20.169490,0.22063486,1.00000000,False
2025-10-15T18:59:50.170056,0.02083013,1.00000000,False
2025-10-15T19:00:20.170803,0.03870215,1.00000000,False
2025-10-15T19:00:50.171333,0.01957639,1.00000000,False
2025-10-15T19:01:20.172206,0.03040653,1.00000000,False
2025-10-15T19:01:50.172702,0.16155195,1.00000000,False
2025-10-15T19:02:20.173686,0.11725707,1.00000000,False
2025-10-15T19:02:50.174215,0.29010817,1.00000000,False
2025-10-15T19:03:20.175273,0.24660040,1.00000000,False
2025-10-15T19:03:50.176308,0.05997518,1.00000000,False
2025-10-15T19:04:20.177021,0.09521544,1.00000000,False
2025-10-15T19:04:50.177613,0.03778281,1.00000000,False
2025-10-15T19:05:20.178427,0.03997986,1.00000000,False
2025-10-15T19:05:50.179585,0.05144662,1.00000000,False
2025-10-15T19:06:20.180107,0.09695617,1.00000000,False
2025-10-15T19:06:50.181291,0.08177071,1.00000000,False
2025-10-15T19:07:20.181457,0.04448483,1.00000000,False
2025-10-15T19:07:50.182093,0.06331010,1.00000000,False
2025-10-15T19:08:20.182888,0.05322139,1.00000000,False
2025-10-15T19:08:50.183507,0.16561112,1.00000000,False
2025-10-15T19:09:20.184159,0.07487788,1.00000000,False
2025-10-15T19:09:50.184524,0.14995886,1.00000000,False
2025-10-15T19:10:20.185774,0.10373817,1.00000000,False
2025-10-15T19:10:50.186523,0.19769032,1.00000000,False
2025-10-15T19:11:20.187408,0.13401629,1.00000000,False
2025-10-15T19:11:50.188091,0.09377625,1.00000000,False
2025-10-15T19:12:20.188460,0.10091086,1.00000000,False
2025-10-15T19:12:50.189419,0.07138903,1.00000000,False
2025-10-15T19:13:20.190371,0.07213609,1.00000000,False
2025-10-15T19:13:50.191461,0.09340716,1.00000000,False
2025-10-15T19:14:20.192006,0.06693865,1.00000000,False
2025-10-15T19:14:50.192242,0.10370748,1.00000000,False
2025-10-15T19:15:20.193060,0.10835059,1.00000000,False
2025-10-15T19:15:50.193675,0.13786788,1.00000000,False
2025-10-15T19:16:20.194762,0.11284892,1.00000000,False
2025-10-15T19:16:50.195831,0.16190849,1.00000000,False
2025-10-15T19:17:20.196499,0.11782867,1.00000000,False
2025-10-15T19:17:50.196828,0.12929876,1.00000000,False
2025-10-15T19:18:20.197640,0.11612846,1.00000000,False
2025-10-15T19:18:50.198416,0.13567382,1.00000000,False
2025-10-15T19:19:20.199712,0.12886669,1.00000000,False
2025-10-15T19:19:50.200357,0.12235110,1.00000000,False
2025-10-15T19:20:20.200947,0.08926878,1.00000000,False
2025-10-15T19:20:50.201590,0.15289685,1.00000000,False
2025-10-15T19:21:20.201696,0.08026122,1.00000000,False
2025-10-15T19:21:50.202944,0.08858432,1.00000000,False
2025-10-15T19:22:20.203791,0.07616568,1.00000000,False
2025-10-15T19:22:50.204277,0.03962282,1.00000000,False
2025-10-15T19:23:20.204950,0.08252492,1.00000000,False
2025-10-15T19:23:50.205563,0.03918735,1.00000000,False
2025-10-15T19:24:20.206612,0.04371069,1.00000000,False
2025-10-15T19:24:50.207237,0.08132162,1.00000000,False
2025-10-15T19:25:20.208242,0.06268390,1.00000000,False
2025-10-15T19:25:50.208700,0.01687658,1.00000000,False
2025-10-15T19:26:20.208693,0.04360768,1.00000000,False
2025-10-15T19:26:50.209976,0.02254896,1.00000000,False
2025-10-15T19:27:20.210874,0.06171289,1.00000000,False
2025-10-15T19:27:50.211044,0.05168523,1.00000000,False
2025-10-15T19:28:20.211914,0.04599046,1.00000000,False
2025-10-15T19:28:50.212700,0.03314944,1.00000000,False
2025-10-15T19:29:20.213364,0.04001373,1.00000000,False
2025-10-15T19:29:50.214231,0.02180812,1.00000000,False
2025-10-15T19:30:20.214926,0.04079845,1.00000000,False
2025-10-15T19:30:50.215566,0.02420604,1.00000000,False
2025-10-15T19:31:20.216445,0.02031771,1.00000000,False
2025-10-15T19:31:50.216684,0.04128501,1.00000000,False
2025-10-15T19:32:20.218066,0.02162325,1.00000000,False
2025-10-15T19:32:50.218524,0.01550035,1.00000000,False
2025-10-15T19:33:20.218896,0.01701599,1.00000000,False
2025-10-15T19:33:50.220213,0.02105900,1.00000000,False
2025-10-15T19:34:20.221105,0.02938340,1.00000000,False
2025-10-15T19:34:50.221455,0.02225082,1.00000000,False
2025-10-15T19:35:20.222168,0.03855652,1.00000000,False
2025-10-15T19:35:50.222813,0.02227932,1.00000000,False
2025-10-15T19:36:20.223397,0.02621705,1.00000000,False
2025-10-15T19:36:50.223892,0.03701749,1.00000000,False
2025-10-15T19:37:20.224417,0.04366852,1.00000000,False
2025-10-15T19:37:50.224964,0.04209549,1.00000000,False
2025-10-15T19:38:20.225849,0.06325509,1.00000000,False
2025-10-15T19:38:50.227032,0.06818552,1.00000000,False
2025-10-15T19:39:20.227982,0.03718387,1.00000000,False
2025-10-15T19:39:50.228481,0.05467588,1.00000000,False
2025-10-15T19:40:20.229554,0.04104665,1.00000000,False
2025-10-15T19:40:50.230222,0.03452096,1.00000000,False
2025-10-15T19:41:20.230847,0.03962795,1.00000000,False
2025-10-15T19:41:50.231720,0.07128619,1.00000000,False
2025-10-15T19:42:20.232610,0.11524656,1.00000000,False
2025-10-15T19:42:50.233183,0.07936078,1.00000000,False
2025-10-15T19:43:20.233809,0.06187343,1.00000000,False
2025-10-15T19:43:50.234535,0.06398897,1.00000000,False
